tictoc,5,10,1048576,1.9751e+07,0,0,1.64465e-05,0,0.0736915,0.170229,0.0889902,7.2704e-05,0.0530043,0.0530898
tictoc,5,11,1048576,1.91955e+07,0,0,1.59207e-05,0,0.0584859,0.13122,0.0672372,7.6512e-05,0.0545372,0.054626
tictoc,5,12,1048576,1.95174e+07,0,0,1.60325e-05,0,0.0627527,0.140271,0.0715758,7.1744e-05,0.0536394,0.0537251
tictoc,5,13,1048576,1.96688e+07,0,0,1.6167e-05,0,0.0659306,0.149456,0.0771301,7.3536e-05,0.0532267,0.0533115
tictoc,5,14,1048576,1.97681e+07,0,0,1.62675e-05,0,0.0707128,0.160512,0.0829805,7.3376e-05,0.0529586,0.0530439
tictoc,5,15,1048576,1.97129e+07,0,0,1.63735e-05,0,0.075194,0.1715,0.0886245,7.1456e-05,0.053109,0.0531925
tictoc,5,16,1048576,2.02053e+07,0,0,1.63631e-05,0,0.0794165,0.17949,0.0919285,7.2448e-05,0.0518103,0.0518961
tictoc,5,17,1048576,1.7476e+07,0,0,1.57749e-05,0,0.0492508,0.110345,0.0567451,7.056e-05,0.0599187,0.0600011
tictoc,5,18,1048576,1.79725e+07,0,0,1.57815e-05,0,0.0508128,0.113882,0.0585317,7.4752e-05,0.0582574,0.0583434
tictoc,5,19,1048576,1.83253e+07,0,0,1.57841e-05,0,0.0524616,0.117501,0.0603283,7.1744e-05,0.0571361,0.0572201
tictoc,5,20,1048576,1.86556e+07,0,0,1.57932e-05,0,0.0543298,0.121326,0.0620039,7.4528e-05,0.0561213,0.0562071
tictoc,5,21,1048576,1.88791e+07,0,0,1.58704e-05,0,0.0560449,0.125442,0.0640811,7.2608e-05,0.055457,0.0555417
tictoc,5,22,1048576,1.9143e+07,0,0,1.5905e-05,0,0.0579378,0.129513,0.0659722,7.5776e-05,0.054688,0.0547758
tictoc,5,23,1048576,1.93624e+07,0,0,1.59482e-05,0,0.0598358,0.133729,0.0680797,7.4464e-05,0.0540682,0.0541552
tictoc,5,24,1048576,1.96209e+07,0,0,1.59793e-05,0,0.0618603,0.138099,0.0701436,7.0496e-05,0.0533606,0.0534418
tictoc,5,25,1048576,1.95921e+07,0,0,1.60661e-05,0,0.0642149,0.143197,0.0724273,7.1424e-05,0.0534353,0.0535204
tictoc,5,26,1048576,1.96251e+07,0,0,1.61424e-05,0,0.0664028,0.148346,0.0749295,7.4752e-05,0.0533432,0.0534303
tictoc,5,27,1048576,1.96847e+07,0,0,1.61679e-05,0,0.0687873,0.15357,0.0774342,7.056e-05,0.0531866,0.0532685
tictoc,5,28,1048576,1.96817e+07,0,0,1.61898e-05,0,0.0717885,0.159956,0.0803771,7.2608e-05,0.0531917,0.0532766
tictoc,5,29,1048576,1.99685e+07,0,0,1.62589e-05,0,0.073195,0.162825,0.0814759,7.9424e-05,0.0524216,0.0525115
tictoc,5,30,1048576,1.96324e+07,0,0,1.63306e-05,0,0.0763372,0.169845,0.0847827,7.1584e-05,0.0533268,0.0534105
tictoc,5,31,1048576,1.95704e+07,0,0,1.6368e-05,0,0.0796787,0.175694,0.0869317,7.1648e-05,0.0534959,0.0535797
tictoc,5,32,1048576,1.94943e+07,0,0,1.63907e-05,0,0.0833347,0.181977,0.0891493,7.4624e-05,0.0537027,0.0537888
slowto,0,1,1048576,2.50012e+07,0,0.00209748,0.0970231,0,2.61068,3.52352,0.782997,0.000128,0.0418017,0.041941
slowto,0,2,1048576,2.3265e+07,0,0.00320101,0.109453,0,3.52195,4.80168,0.841319,0.000126592,0.0449321,0.045071
slowto,0,3,1048576,2.35552e+07,0,0.00289558,0.106248,0,3.35493,4.54343,0.815919,0.000129984,0.0443754,0.0445158
slowto,0,4,1048576,2.33476e+07,0,0.00283408,0.108717,0,3.44115,4.67071,0.826134,0.000130816,0.0447693,0.0449114
slowto,0,5,1048576,2.37526e+07,0,0.00235986,0.106168,0,3.23482,4.36889,0.797648,0.000130304,0.0440044,0.0441457
slowto,0,6,1048576,2.38755e+07,0,0.00216695,0.106573,0,3.1878,4.31053,0.793418,0.000131072,0.043777,0.0439185
slowto,0,7,1048576,2.43399e+07,0,0.00214567,0.104308,0,2.92036,3.99449,0.760273,0.000130656,0.0429384,0.0430806
slowto,0,8,1048576,2.41194e+07,0,0.00199387,0.121199,0,3.25064,4.45049,0.884063,0.000125952,0.0433347,0.0434743
slowto,0,9,1048576,2.64148e+07,0,0.00247964,0.114491,0,2.52179,3.53754,0.793131,0.00013056,0.0395551,0.0396966
slowto,0,10,1048576,2.48094e+07,0,0.00193678,0.116859,0,2.94601,4.06782,0.847355,0.000129824,0.0421243,0.0422653
slowto,0,11,1048576,2.74428e+07,0,0.00262855,0.100181,0,1.79339,2.68465,0.777116,0.000125504,0.0380723,0.0382095
slowto,0,12,1048576,2.71863e+07,0,0.00255384,0.106471,0,2.02432,2.93666,0.773377,0.000129728,0.0384297,0.03857
slowto,0,13,1048576,2.65217e+07,0,0.00208412,0.109974,0,2.28526,3.2349,0.757268,0.000128992,0.0393943,0.0395365
slowto,0,14,1048576,2.56551e+07,0,0.00192126,0.112246,0,2.59386,3.62989,0.778162,0.000127072,0.0407335,0.040872
slowto,0,15,1048576,2.4909e+07,0,0.00157591,0.116412,0,2.90584,4.01845,0.826572,0.000138368,0.0419441,0.0420962
slowto,0,16,1048576,2.44812e+07,0,0.00174895,0.124824,0,3.11514,4.32237,0.882368,0.000129376,0.0426916,0.0428319
slowto,0,17,1048576,2.78685e+07,0,0.00122669,0.0755664,0,1.22444,2.00065,0.708815,0.000128992,0.0374837,0.0376258
slowto,0,18,1048576,2.77574e+07,0,0.00127884,0.0798525,0,1.32287,2.12482,0.728618,0.000128064,0.0376361,0.0377764
slowto,0,19,1048576,2.76847e+07,0,0.00113919,0.0851715,0,1.42162,2.2458,0.743635,0.000126016,0.0377375,0.0378757
slowto,0,20,1048576,2.76011e+07,0,0.00115644,0.0888252,0,1.53507,2.38741,0.765526,0.000126912,0.0378522,0.0379903
slowto,0,21,1048576,2.77337e+07,0,0.00116515,0.09396,0,1.63304,2.49772,0.770008,0.000125664,0.0376699,0.0378087
slowto,0,22,1048576,2.72572e+07,0,0.00116807,0.0984117,0,1.7394,2.61804,0.775988,0.000128,0.0383283,0.0384696
slowto,0,23,1048576,2.75274e+07,0,0.00108931,0.103113,0,1.87118,2.77529,0.792386,0.000130048,0.0379505,0.0380921
slowto,0,24,1048576,2.68391e+07,0,0.00103679,0.106001,0,1.99458,2.91435,0.797574,0.000127872,0.0389304,0.039069
slowto,0,25,1048576,2.72363e+07,0,0.00111359,0.10994,0,2.11593,3.05042,0.797539,0.000126848,0.0383601,0.0384992
slowto,0,26,1048576,2.67084e+07,0,0.00109704,0.110932,0,2.21409,3.15187,0.769377,0.000152576,0.0390953,0.0392602
slowto,0,27,1048576,2.65427e+07,0,0.0010132,0.11376,0,2.3833,3.3639,0.777261,0.0001264,0.0393677,0.0395052
slowto,0,28,1048576,2.65423e+07,0,0.000951088,0.113018,0,2.48963,3.50645,0.765719,0.000129952,0.0393639,0.0395058
slowto,0,29,1048576,2.57878e+07,0,0.000976013,0.115268,0,2.61738,3.69994,0.774371,0.000130112,0.0405207,0.0406616
slowto,0,30,1048576,2.59732e+07,0,0.000947373,0.1188,0,2.71491,3.86668,0.778477,0.000128384,0.0402319,0.0403714
slowto,0,31,1048576,2.53284e+07,0,0.000846841,0.120241,0,2.79471,4.00261,0.784576,0.000128608,0.041259,0.0413993
slowto,0,32,1048576,2.48631e+07,0,0.000841282,0.123982,0,2.95064,4.24306,0.813615,0.000128736,0.0420342,0.042174
slowto,1,1,1048576,2.55355e+07,0,0.00167388,0.0550409,0,1.06327,1.73317,0.630807,0.000130208,0.0409213,0.0410634
slowto,1,2,1048576,2.44237e+07,0,0.00195034,0.0675822,0,1.52304,2.29456,0.71233,0.000129024,0.0427922,0.0429326
slowto,1,3,1048576,2.47213e+07,0,0.00205215,0.0654825,0,1.40966,2.1608,0.695087,0.000127872,0.0422769,0.0424159
slowto,1,4,1048576,2.45739e+07,0,0.00198143,0.0668814,0,1.46599,2.22589,0.701968,0.000130656,0.0425269,0.0426703
slowto,1,5,1048576,2.49333e+07,0,0.00201598,0.0640124,0,1.33516,2.06999,0.680493,0.000129824,0.0419133,0.0420552
slowto,1,6,1048576,2.49786e+07,0,0.00192046,0.0635379,0,1.31365,2.04321,0.675287,0.000126176,0.0418396,0.041979
slowto,1,7,1048576,2.54834e+07,0,0.00210295,0.0606629,0,1.19981,1.89733,0.643996,0.000132,0.0410044,0.0411474
slowto,1,8,1048576,2.48092e+07,0,0.00168588,0.065619,0,1.3801,2.13552,0.697012,0.000129024,0.0421243,0.0422656
slowto,1,9,1048576,2.57228e+07,0,0.00200419,0.0586437,0,1.11081,1.7919,0.629023,0.00012752,0.0406241,0.0407644
slowto,1,10,1048576,2.5203e+07,0,0.00171187,0.0622118,0,1.24696,1.96784,0.666515,0.000128064,0.0414659,0.0416052
slowto,1,11,1048576,2.67103e+07,0,0.00209087,0.0482763,0,0.832524,1.40371,0.527488,0.000126816,0.0391199,0.0392574
slowto,1,12,1048576,2.63877e+07,0,0.00181089,0.0522002,0,0.931516,1.544,0.565419,0.000129728,0.039596,0.0397373
slowto,1,13,1048576,2.59871e+07,0,0.00167717,0.0551905,0,1.0288,1.67609,0.598808,0.00012912,0.0402094,0.0403498
slowto,1,14,1048576,2.55585e+07,0,0.00154136,0.0581849,0,1.13409,1.81555,0.62935,0.000130752,0.0408842,0.0410266
slowto,1,15,1048576,2.53612e+07,0,0.00142656,0.0614047,0,1.22692,1.93196,0.650191,0.000129664,0.0412021,0.0413457
slowto,1,16,1048576,2.50028e+07,0,0.00141996,0.0643368,0,1.34831,2.0809,0.672907,0.000126048,0.041801,0.0419384
slowto,1,17,1048576,2.70056e+07,0,0.0010295,0.0362285,0,0.599983,1.0502,0.42032,0.000127744,0.0386888,0.0388281
slowto,1,18,1048576,2.68886e+07,0,0.00105331,0.038096,0,0.639597,1.11185,0.440161,0.000132768,0.0388529,0.038997
slowto,1,19,1048576,2.68147e+07,0,0.00098166,0.0400543,0,0.680977,1.17515,0.459975,0.000126848,0.0389673,0.0391045
slowto,1,20,1048576,2.67634e+07,0,0.000957246,0.0419573,0,0.721398,1.23614,0.47838,0.000129408,0.039038,0.0391795
slowto,1,21,1048576,2.66268e+07,0,0.00103594,0.043737,0,0.766333,1.30143,0.496935,0.0001328,0.039237,0.0393804
slowto,1,22,1048576,2.64984e+07,0,0.00111823,0.0456561,0,0.815602,1.37419,0.518621,0.000127808,0.0394322,0.0395713
slowto,1,23,1048576,2.62776e+07,0,0.00107994,0.0473313,0,0.863395,1.44197,0.536963,0.000127872,0.039765,0.0399038
slowto,1,24,1048576,2.62939e+07,0,0.000938729,0.0493103,0,0.907029,1.50132,0.550747,0.0001264,0.0397394,0.0398791
slowto,1,25,1048576,2.61025e+07,0,0.00103044,0.0511984,0,0.956661,1.56855,0.566797,0.000129376,0.0400312,0.0401715
slowto,1,26,1048576,2.59227e+07,0,0.0010577,0.0530644,0,1.00988,1.63843,0.581641,0.00012832,0.0403108,0.04045
slowto,1,27,1048576,2.57502e+07,0,0.00104243,0.0547184,0,1.0616,1.70428,0.594038,0.00013168,0.0405772,0.0407211
slowto,1,28,1048576,2.56186e+07,0,0.000939323,0.0568032,0,1.11956,1.77991,0.609283,0.000125952,0.0407921,0.0409303
slowto,1,29,1048576,2.54592e+07,0,0.00101223,0.0585076,0,1.17757,1.85207,0.621844,0.000129888,0.041045,0.0411865
slowto,1,30,1048576,2.5251e+07,0,0.00110394,0.0597238,0,1.23621,1.92472,0.633734,0.000128064,0.0413869,0.0415261
slowto,1,31,1048576,2.51153e+07,0,0.00104791,0.0615523,0,1.30042,2.00296,0.644814,0.000127104,0.0416111,0.0417505
slowto,1,32,1048576,2.50244e+07,0,0.000968315,0.0642787,0,1.36234,2.07775,0.654092,0.000130048,0.0417618,0.0419021
slowto,2,1,1048576,2.51795e+07,0,0.0011231,0.0265265,0,0.514715,0.879266,0.344293,0.000130656,0.0415027,0.041644
slowto,2,2,1048576,2.43161e+07,0,0.001393,0.0319256,0,0.710539,1.15658,0.41921,0.000127264,0.0429827,0.0431227
slowto,2,3,1048576,2.45152e+07,0,0.00147095,0.0311351,0,0.664671,1.09505,0.404011,0.000128896,0.0426322,0.0427725
slowto,2,4,1048576,2.43819e+07,0,0.00142381,0.0314944,0,0.68769,1.12613,0.411647,0.000127168,0.0428677,0.0430064
slowto,2,5,1048576,2.4648e+07,0,0.0014406,0.0303733,0,0.632335,1.04981,0.391338,0.000130944,0.0423977,0.042542
slowto,2,6,1048576,2.46266e+07,0,0.00141368,0.0298785,0,0.624256,1.03821,0.387751,0.000131104,0.0424365,0.0425789
slowto,2,7,1048576,2.4964e+07,0,0.00151216,0.0288721,0,0.578802,0.970814,0.365563,0.000130688,0.0418611,0.0420035
slowto,2,8,1048576,2.44612e+07,0,0.00128519,0.0307281,0,0.659662,1.08741,0.400053,0.000127776,0.0427284,0.0428669
slowto,2,9,1048576,2.51585e+07,0,0.00149739,0.0279592,0,0.545047,0.920048,0.348559,0.000126848,0.0415406,0.0416788
slowto,2,10,1048576,2.47516e+07,0,0.00126301,0.0292627,0,0.602011,1.00503,0.376425,0.000129696,0.0422236,0.042364
slowto,2,11,1048576,2.5649e+07,0,0.00162737,0.0239994,0,0.428158,0.737459,0.285138,0.000125856,0.0407429,0.0408818
slowto,2,12,1048576,2.53479e+07,0,0.0014042,0.0257637,0,0.474889,0.810988,0.310493,0.000127712,0.0412276,0.0413674
slowto,2,13,1048576,2.52906e+07,0,0.00122512,0.0267924,0,0.510211,0.864909,0.329298,0.000131072,0.0413174,0.0414611
slowto,2,14,1048576,2.51014e+07,0,0.00114118,0.0279822,0,0.553165,0.92876,0.349271,0.000129568,0.0416338,0.0417737
slowto,2,15,1048576,2.47785e+07,0,0.00109326,0.0288995,0,0.595249,0.989643,0.367411,0.000128032,0.0421763,0.0423179
slowto,2,16,1048576,2.45305e+07,0,0.00108839,0.0301337,0,0.645396,1.05998,0.386071,0.000128288,0.0425933,0.0427459
slowto,2,17,1048576,2.58406e+07,0,0.000846891,0.0193395,0,0.316576,0.55458,0.220122,0.000127744,0.0404388,0.0405787
slowto,2,18,1048576,2.57442e+07,0,0.000834146,0.0199635,0,0.336268,0.58716,0.232049,0.000129184,0.0405903,0.0407306
slowto,2,19,1048576,2.57342e+07,0,0.000810895,0.020867,0,0.355171,0.617792,0.242519,0.000130144,0.0406036,0.0407464
slowto,2,20,1048576,2.56658e+07,0,0.000792948,0.0215219,0,0.375455,0.651254,0.254539,0.000131936,0.0407114,0.040855
slowto,2,21,1048576,2.55859e+07,0,0.000859208,0.0221481,0,0.395908,0.6837,0.26573,0.000130304,0.0408396,0.0409825
slowto,2,22,1048576,2.55807e+07,0,0.000874632,0.0230923,0,0.416276,0.715539,0.27626,0.000127104,0.0408519,0.040991
slowto,2,23,1048576,2.55071e+07,0,0.000855835,0.0237905,0,0.436502,0.746942,0.286481,0.000130784,0.0409672,0.0411092
slowto,2,24,1048576,2.54221e+07,0,0.000777849,0.0243395,0,0.458545,0.781133,0.297683,0.000131104,0.0411044,0.0412467
slowto,2,25,1048576,2.53396e+07,0,0.000864747,0.0250245,0,0.477526,0.809247,0.306542,0.000146624,0.0412201,0.0413809
slowto,2,26,1048576,2.52161e+07,0,0.000900872,0.0255607,0,0.500081,0.842314,0.316569,0.000127904,0.0414447,0.0415836
slowto,2,27,1048576,2.5127e+07,0,0.000873568,0.0262585,0,0.522098,0.874426,0.32588,0.000131072,0.0415877,0.0417311
slowto,2,28,1048576,2.50128e+07,0,0.000786947,0.0270623,0,0.546131,0.909144,0.335676,0.000131808,0.0417782,0.0419215
slowto,2,29,1048576,2.49336e+07,0,0.000883941,0.0276756,0,0.569232,0.941568,0.344529,0.000130912,0.0419113,0.0420547
slowto,2,30,1048576,2.47336e+07,0,0.000950065,0.0281933,0,0.596652,0.97995,0.354723,0.000129696,0.0422543,0.0423948
slowto,2,31,1048576,2.46598e+07,0,0.000967406,0.0290951,0,0.62315,1.0163,0.363633,0.000127808,0.0423823,0.0425216
slowto,2,32,1048576,2.44508e+07,0,0.000964232,0.0295514,0,0.653653,1.05755,0.373411,0.000126944,0.0427459,0.0428851
slowto,3,1,1048576,2.30724e+07,0,0.00075491,0.0148938,0,0.268882,0.479406,0.197114,0.000130048,0.0453059,0.0454473
slowto,3,2,1048576,2.27396e+07,0,0.000953799,0.0174887,0,0.360256,0.619357,0.242291,0.000130048,0.0459715,0.0461124
slowto,3,3,1048576,2.28033e+07,0,0.000989997,0.0170175,0,0.339488,0.589342,0.233229,0.000130944,0.0458404,0.0459835
slowto,3,4,1048576,2.27592e+07,0,0.000958155,0.0172379,0,0.350853,0.605436,0.237711,0.000129632,0.0459305,0.0460725
slowto,3,5,1048576,2.28201e+07,0,0.00100229,0.0166276,0,0.326166,0.56844,0.225606,0.00013088,0.0458066,0.0459496
slowto,3,6,1048576,2.28445e+07,0,0.000982011,0.0165003,0,0.32273,0.562639,0.223128,0.000131936,0.0457574,0.0459006
slowto,3,7,1048576,2.30314e+07,0,0.00108383,0.0159644,0,0.30267,0.530264,0.21051,0.000128832,0.0453878,0.0455281
slowto,3,8,1048576,2.27374e+07,0,0.000906334,0.0169149,0,0.339932,0.58785,0.230381,0.000129024,0.0459766,0.0461169
slowto,3,9,1048576,2.30788e+07,0,0.00108541,0.0154652,0,0.288156,0.506153,0.200951,0.000128736,0.0452946,0.0454346
slowto,3,10,1048576,2.28343e+07,0,0.000924252,0.0162238,0,0.314922,0.548985,0.216864,0.000127904,0.0457813,0.0459211
slowto,3,11,1048576,2.3199e+07,0,0.00118293,0.0134859,0,0.231848,0.413287,0.165597,0.000127904,0.045057,0.0451992
slowto,3,12,1048576,2.32352e+07,0,0.0011192,0.0143285,0,0.252875,0.447415,0.177699,0.000128064,0.0449888,0.0451287
slowto,3,13,1048576,2.31649e+07,0,0.000957701,0.0149286,0,0.271882,0.478638,0.189945,0.000129632,0.0451246,0.0452657
slowto,3,14,1048576,2.30392e+07,0,0.000862257,0.0154514,0,0.291583,0.510012,0.201223,0.000127936,0.0453734,0.0455126
slowto,3,15,1048576,2.28455e+07,0,0.000804252,0.0160053,0,0.311572,0.541253,0.212029,0.000130752,0.0457564,0.0458985
slowto,3,16,1048576,2.26594e+07,0,0.000814764,0.0166212,0,0.33598,0.577566,0.223095,0.000126304,0.0461367,0.0462756
slowto,3,17,1048576,2.29315e+07,0,0.00068926,0.0113174,0,0.176347,0.320876,0.132361,0.000130944,0.0455834,0.0457264
slowto,3,18,1048576,2.29832e+07,0,0.000696557,0.0117195,0,0.186125,0.337333,0.138253,0.000126976,0.0454845,0.0456237
slowto,3,19,1048576,2.30424e+07,0,0.000662013,0.0121109,0,0.195782,0.353381,0.143896,0.000127872,0.0453663,0.0455063
slowto,3,20,1048576,2.31442e+07,0,0.000674502,0.0125008,0,0.205406,0.369332,0.149598,0.000130816,0.0451645,0.0453062
slowto,3,21,1048576,2.31648e+07,0,0.000689342,0.0128923,0,0.215352,0.385622,0.155261,0.000127936,0.0451267,0.0452659
slowto,3,22,1048576,2.32172e+07,0,0.000697634,0.0131773,0,0.225035,0.401205,0.160662,0.000128736,0.0450243,0.0451637
slowto,3,23,1048576,2.32263e+07,0,0.000664779,0.0134927,0,0.235111,0.417111,0.165971,0.000127136,0.0450068,0.0451461
slowto,3,24,1048576,2.32441e+07,0,0.000617009,0.0138575,0,0.245061,0.43293,0.171159,0.000144704,0.0449556,0.0451116
slowto,3,25,1048576,2.31827e+07,0,0.000672062,0.0141137,0,0.255091,0.448803,0.176713,0.000128032,0.0450918,0.0452309
slowto,3,26,1048576,2.30983e+07,0,0.000718655,0.0144152,0,0.265137,0.464451,0.181935,0.000128992,0.0452557,0.0453962
slowto,3,27,1048576,2.3047e+07,0,0.000696749,0.0146527,0,0.275711,0.480456,0.18697,0.000128,0.045355,0.0454973
slowto,3,28,1048576,2.29772e+07,0,0.000717586,0.0149991,0,0.28739,0.498037,0.192273,0.00013008,0.0454932,0.0456356
slowto,3,29,1048576,2.28453e+07,0,0.000770765,0.0152303,0,0.299887,0.516554,0.198,0.000129984,0.0457574,0.0458991
slowto,3,30,1048576,2.27306e+07,0,0.000833827,0.0156049,0,0.312915,0.535731,0.203605,0.000129312,0.0459899,0.0461306
slowto,3,31,1048576,2.26418e+07,0,0.000936491,0.0159227,0,0.326433,0.555158,0.209004,0.000125888,0.0461742,0.0463115
slowto,3,32,1048576,2.25412e+07,0,0.000893821,0.0162232,0,0.340975,0.575874,0.214532,0.000126816,0.04638,0.0465181
slowto,4,1,1048576,2.06081e+07,0,0.000504371,0.00913525,0,0.144685,0.267992,0.114303,0.000131072,0.0507392,0.0508817
slowto,4,2,1048576,2.05223e+07,0,0.00065592,0.0107065,0,0.188119,0.340003,0.140236,0.000129024,0.0509532,0.0510945
slowto,4,3,1048576,2.04644e+07,0,0.000667202,0.0104283,0,0.179849,0.326295,0.135032,0.0001328,0.0510935,0.0512389
slowto,4,4,1048576,2.04829e+07,0,0.00066806,0.0105569,0,0.183517,0.332401,0.137265,0.000131104,0.0510505,0.0511928
slowto,4,5,1048576,2.04686e+07,0,0.000680117,0.010184,0,0.173144,0.314842,0.130404,0.000129824,0.0510863,0.0512284
slowto,4,6,1048576,2.04379e+07,0,0.000681505,0.0101321,0,0.171498,0.311923,0.129104,0.000128576,0.0511654,0.0513054
slowto,4,7,1048576,2.05206e+07,0,0.000707956,0.00980274,0,0.162551,0.296259,0.12259,0.000128832,0.0509583,0.0510986
slowto,4,8,1048576,2.04237e+07,0,0.000667271,0.0103168,0,0.177687,0.3221,0.132644,0.000131104,0.051198,0.0513411
slowto,4,9,1048576,2.0563e+07,0,0.000707164,0.00954324,0,0.155296,0.283653,0.117492,0.0001256,0.0508457,0.0509932
slowto,4,10,1048576,2.04526e+07,0,0.000657792,0.00993149,0,0.166692,0.303339,0.125265,0.000128224,0.0511287,0.0512686
slowto,4,11,1048576,2.05717e+07,0,0.000727648,0.00858826,0,0.12738,0.237215,0.100483,0.000131776,0.0508287,0.0509718
slowto,4,12,1048576,2.06709e+07,0,0.000723643,0.00895148,0,0.137648,0.254141,0.106332,0.000129184,0.0505864,0.050727
slowto,4,13,1048576,2.06209e+07,0,0.000656686,0.00924729,0,0.146927,0.269557,0.112083,0.000130912,0.0507075,0.0508501
slowto,4,14,1048576,2.05982e+07,0,0.000628164,0.00952679,0,0.155859,0.284314,0.117391,0.000126976,0.050767,0.0509061
slowto,4,15,1048576,2.04428e+07,0,0.000609547,0.00979629,0,0.164464,0.29862,0.122603,0.000130432,0.0511508,0.0512932
slowto,4,16,1048576,2.03339e+07,0,0.000633089,0.0101318,0,0.174762,0.315514,0.12857,0.000128032,0.0514273,0.0515678
slowto,4,17,1048576,1.97513e+07,0,0.000532928,0.0071963,0,0.101399,0.193176,0.0851694,0.000129792,0.0529469,0.0530889
slowto,4,18,1048576,2.00285e+07,0,0.000538717,0.0074822,0,0.105711,0.200435,0.087561,0.000127008,0.0522148,0.0523543
slowto,4,19,1048576,2.02761e+07,0,0.000541256,0.00770525,0,0.110149,0.207835,0.0900774,0.000126016,0.0515779,0.0517148
slowto,4,20,1048576,2.04563e+07,0,0.000560671,0.00789005,0,0.114578,0.215253,0.0926342,0.00012784,0.0511194,0.0512592
slowto,4,21,1048576,2.05326e+07,0,0.000579572,0.00817251,0,0.119564,0.223764,0.0955954,0.000128,0.0509286,0.0510689
slowto,4,22,1048576,2.05978e+07,0,0.000589297,0.00840975,0,0.124303,0.231875,0.0984284,0.000128,0.0507652,0.0509071
slowto,4,23,1048576,2.06948e+07,0,0.000575724,0.00857509,0,0.128713,0.239118,0.10088,0.000128896,0.0505283,0.0506686
slowto,4,24,1048576,2.07576e+07,0,0.000577181,0.00877951,0,0.133309,0.246809,0.103527,0.000129888,0.0503726,0.0505152
slowto,4,25,1048576,2.07141e+07,0,0.000583628,0.00889106,0,0.137669,0.253664,0.105741,0.000127392,0.0504815,0.0506214
slowto,4,26,1048576,2.06539e+07,0,0.000587075,0.00905629,0,0.143069,0.262187,0.108396,0.000132064,0.0506255,0.050769
slowto,4,27,1048576,2.05973e+07,0,0.000570304,0.00914423,0,0.147649,0.269214,0.110479,0.000126976,0.0507699,0.0509085
slowto,4,28,1048576,2.05784e+07,0,0.000573831,0.00929735,0,0.152934,0.277455,0.112985,0.000128,0.0508152,0.0509553
slowto,4,29,1048576,2.04301e+07,0,0.000582794,0.00943017,0,0.15839,0.285804,0.115521,0.000125952,0.0511867,0.051325
slowto,4,30,1048576,2.02894e+07,0,0.000591197,0.00960526,0,0.164291,0.294954,0.118259,0.00012896,0.051541,0.0516811
slowto,4,31,1048576,2.02221e+07,0,0.000590846,0.00974135,0,0.170063,0.303741,0.120892,0.000131712,0.05171,0.0518529
slowto,4,32,1048576,2.01491e+07,0,0.000584036,0.00989904,0,0.1761,0.31307,0.123686,0.000128608,0.0519014,0.0520409
slowto,5,1,1048576,1.63944e+07,0,0.000346094,0.00616025,0,0.087662,0.171331,0.0785332,0.00012736,0.0638188,0.0639593
slowto,5,2,1048576,1.67553e+07,0,0.000459415,0.00686054,0,0.112634,0.210168,0.0902882,0.000127328,0.0624425,0.0625818
slowto,5,3,1048576,1.67983e+07,0,0.000457913,0.00672524,0,0.106459,0.201139,0.0877397,0.000130528,0.06228,0.0624216
slowto,5,4,1048576,1.67775e+07,0,0.000465588,0.00680371,0,0.110203,0.206498,0.089118,0.000125088,0.0623626,0.0624988
slowto,5,5,1048576,1.681e+07,0,0.000458688,0.00666245,0,0.103614,0.196835,0.0864015,0.000127936,0.0622381,0.062378
slowto,5,6,1048576,1.68354e+07,0,0.000462016,0.0066543,0,0.102768,0.195706,0.0861294,0.000131808,0.0621404,0.062284
slowto,5,7,1048576,1.69038e+07,0,0.000458047,0.00649669,0,0.0967149,0.186617,0.0835601,0.00012592,0.0618926,0.0620319
slowto,5,8,1048576,1.67712e+07,0,0.000479809,0.00673359,0,0.107471,0.20213,0.0874783,0.000128,0.0623825,0.0625225
slowto,5,9,1048576,1.68178e+07,0,0.000460362,0.00636933,0,0.0936554,0.181016,0.0812651,0.000130272,0.062206,0.0623493
slowto,5,10,1048576,1.6867e+07,0,0.000469151,0.00662205,0,0.101176,0.193274,0.0852914,0.000130048,0.0620248,0.0621674
slowto,5,11,1048576,1.5793e+07,0,0.00045376,0.00576335,0,0.0818125,0.159271,0.0720161,0.000126784,0.0662569,0.0663951
slowto,5,12,1048576,1.62833e+07,0,0.000451169,0.00599785,0,0.0866301,0.167558,0.0753158,0.000129952,0.0642541,0.0643958
slowto,5,13,1048576,1.6669e+07,0,0.000444391,0.00623463,0,0.0907438,0.175575,0.0789657,0.000128384,0.0627651,0.0629057
slowto,5,14,1048576,1.69492e+07,0,0.000452528,0.00638991,0,0.0952991,0.183601,0.0820654,0.000128032,0.0617241,0.061866
slowto,5,15,1048576,1.68023e+07,0,0.000461279,0.00661274,0,0.101033,0.192843,0.0848773,0.000127712,0.0622677,0.0624067
slowto,5,16,1048576,1.67397e+07,0,0.000476893,0.00667779,0,0.106364,0.199732,0.085993,0.000125952,0.0625019,0.0626401
slowto,5,17,1048576,1.37117e+07,0,0.000346457,0.00523723,0,0.0707963,0.140839,0.0656162,0.000129184,0.0763319,0.0764733
slowto,5,18,1048576,1.42571e+07,0,0.000360862,0.00530617,0,0.0724344,0.14351,0.0664728,0.000130784,0.0734026,0.0735478
slowto,5,19,1048576,1.47159e+07,0,0.000373007,0.00538404,0,0.0743528,0.146511,0.0674332,0.000126752,0.0711154,0.0712546
