tpl_wd,3,16,1048576,4.81783e+06,73540499,0,0.00126222,0.147877,0.119373,0.355808,0.0666911,8.4032e-05,0.217545,0.217645
tpl_wd,3,17,1048576,4.67559e+06,72377446,0,0.00121534,0.143799,0.117536,0.348027,0.0652779,7.3088e-05,0.224171,0.224266
tpl_wd,3,18,1048576,4.82166e+06,66923685,0,0.00114721,0.134504,0.119373,0.34178,0.0661533,8.352e-05,0.217374,0.217472
tpl_wd,3,19,1048576,4.93285e+06,65935897,0,0.00127477,0.132099,0.123101,0.345451,0.0676692,8.1664e-05,0.212472,0.21257
tpl_wd,3,20,1048576,4.99132e+06,65579473,0,0.00117835,0.131129,0.123002,0.343946,0.0672949,8.3648e-05,0.209982,0.21008
tpl_wd,3,21,1048576,5.3348e+06,51866529,0,0.00114822,0.10399,0.125596,0.320513,0.0682563,8.2912e-05,0.196444,0.196554
tpl_wd,3,22,1048576,5.04682e+06,52444860,0,0.0011269,0.102374,0.126375,0.319681,0.0682792,8.6016e-05,0.207668,0.20777
tpl_wd,3,23,1048576,4.9969e+06,52164169,0,0.00109988,0.10248,0.12876,0.32377,0.0693736,8.2944e-05,0.209741,0.209845
tpl_wd,3,24,1048576,5.02736e+06,49233224,0,0.00113391,0.098185,0.131428,0.32351,0.0702286,8.656e-05,0.208475,0.208574
tpl_wd,3,25,1048576,5.08153e+06,35373966,0,0.000943213,0.0711056,0.130628,0.29382,0.0693987,9.4176e-05,0.206243,0.20635
tpl_wd,3,26,1048576,5.0747e+06,33472307,0,0.000979234,0.0666693,0.133136,0.293381,0.0704855,9.1744e-05,0.206523,0.206628
tpl_wd,3,27,1048576,5.20941e+06,30998831,0,0.00097608,0.0623531,0.136716,0.294763,0.0719507,8.9088e-05,0.20118,0.201285
tpl_wd,3,28,1048576,4.97699e+06,33522502,0,0.00094822,0.0658693,0.13761,0.299332,0.071981,8.2944e-05,0.210587,0.210685
tpl_wd,3,29,1048576,5.013e+06,16878019,0,0.000681786,0.0340169,0.13271,0.25774,0.0690807,8.2944e-05,0.209073,0.209171
tpl_wd,3,30,1048576,4.96904e+06,15828572,0,0.000698454,0.0320017,0.132828,0.255867,0.0693556,8.2624e-05,0.210926,0.211022
tpl_wd,3,31,1048576,4.95865e+06,15811815,0,0.000685672,0.0321148,0.132803,0.256239,0.0696463,8.1504e-05,0.211367,0.211464
tpl_wd,3,32,1048576,4.84463e+06,15681286,0,0.000714805,0.0316257,0.131096,0.253004,0.0689969,0.000110592,0.216314,0.216441
tpl_wd,4,1,1048576,4.42579e+06,127806415,0,0.00173675,0.291555,0.0878032,0.458253,0.0659796,0.000115712,0.236793,0.236924
tpl_wd,4,2,1048576,4.26658e+06,137147106,0,0.00159304,0.312197,0.0900761,0.483481,0.0674945,8.6336e-05,0.24566,0.245765
tpl_wd,4,3,1048576,4.36543e+06,130098832,0,0.00165284,0.300201,0.089836,0.47043,0.0669417,0.000103424,0.240074,0.2402
tpl_wd,4,4,1048576,4.43008e+06,130359859,0,0.00167667,0.299923,0.089423,0.469254,0.066515,8.2784e-05,0.236598,0.236694
tpl_wd,4,5,1048576,4.54576e+06,120187914,0,0.00162483,0.271786,0.0887062,0.43846,0.0649249,8.9984e-05,0.230555,0.230671
tpl_wd,4,6,1048576,4.43976e+06,128177549,0,0.0015637,0.272424,0.0874679,0.436761,0.0635996,9.9776e-05,0.236066,0.236178
tpl_wd,4,7,1048576,4.3961e+06,123969858,0,0.00166944,0.26082,0.0866575,0.423039,0.0625768,8.2816e-05,0.238425,0.238524
tpl_wd,4,8,1048576,4.52867e+06,114257102,0,0.00155745,0.241344,0.0862071,0.401905,0.0618419,8.8064e-05,0.231436,0.231542
tpl_wd,4,9,1048576,4.44029e+06,111199943,0,0.00139297,0.224919,0.0849521,0.382427,0.0602001,8.4608e-05,0.236048,0.236151
tpl_wd,4,10,1048576,4.67364e+06,104930387,0,0.00142199,0.211996,0.0847712,0.368819,0.0599337,8.8992e-05,0.224255,0.224359
tpl_wd,4,11,1048576,4.68918e+06,100901915,0,0.00135062,0.208734,0.0840364,0.363832,0.0592309,8.2816e-05,0.223519,0.223616
tpl_wd,4,12,1048576,4.33827e+06,117568482,0,0.00138496,0.228876,0.0837996,0.384058,0.0588983,8.288e-05,0.241607,0.241704
tpl_wd,4,13,1048576,4.74226e+06,85275934,0,0.00123296,0.172201,0.0832122,0.324753,0.0581445,8.0896e-05,0.221017,0.221113
tpl_wd,4,14,1048576,4.85048e+06,78237986,0,0.00118991,0.157654,0.0831679,0.30983,0.0579907,8.192e-05,0.216085,0.21618
tpl_wd,4,15,1048576,4.8865e+06,81193601,0,0.00117053,0.163172,0.0831716,0.315277,0.0578188,8.4992e-05,0.214482,0.214586
tpl_wd,4,16,1048576,4.80262e+06,69321550,0,0.00127703,0.135076,0.0824455,0.284751,0.0568476,8.048e-05,0.218239,0.218334
tpl_wd,4,17,1048576,4.80961e+06,68322230,0,0.000988189,0.132331,0.0819077,0.281042,0.0565085,8.1408e-05,0.217921,0.218017
tpl_wd,4,18,1048576,5.13523e+06,60457867,0,0.00107093,0.116891,0.0829076,0.266962,0.0568683,7.9712e-05,0.204099,0.204193
tpl_wd,4,19,1048576,5.09293e+06,63266034,0,0.00103042,0.121321,0.083486,0.272367,0.0570929,7.2576e-05,0.205794,0.205888
tpl_wd,4,20,1048576,5.06464e+06,60725482,0,0.00101813,0.119283,0.0841703,0.271402,0.0574021,8.3968e-05,0.206939,0.207038
tpl_wd,4,21,1048576,5.19007e+06,48501020,0,0.000940861,0.0937144,0.0841801,0.245045,0.0571668,8.4064e-05,0.201928,0.202035
tpl_wd,4,22,1048576,5.23598e+06,48376609,0,0.000889661,0.0917451,0.0849299,0.244093,0.0573208,8.6016e-05,0.200154,0.200264
tpl_wd,4,23,1048576,5.20656e+06,48443171,0,0.000945928,0.0914132,0.0863603,0.24619,0.0580323,0.000112256,0.201271,0.201395
tpl_wd,4,24,1048576,5.30924e+06,44410359,0,0.00094903,0.0859045,0.0873973,0.242018,0.0583181,0.000111616,0.197373,0.1975
tpl_wd,4,25,1048576,5.27485e+06,31061712,0,0.000810607,0.058789,0.0874206,0.213926,0.0580508,9.0016e-05,0.198678,0.198788
tpl_wd,4,26,1048576,5.21297e+06,30030958,0,0.000772346,0.0570439,0.0883852,0.213465,0.0583131,8.704e-05,0.201047,0.201147
tpl_wd,4,27,1048576,5.12772e+06,31107455,0,0.000747061,0.0587159,0.089535,0.216584,0.0585182,8.3712e-05,0.204395,0.204492
tpl_wd,4,28,1048576,5.2423e+06,28353211,0,0.000794172,0.054062,0.0912172,0.214231,0.059095,8.0032e-05,0.199928,0.200022
tpl_wd,4,29,1048576,4.97759e+06,14170967,0,0.000487307,0.0261214,0.0897015,0.182332,0.0579208,8.176e-05,0.210561,0.210659
tpl_wd,4,30,1048576,4.8718e+06,13641601,0,0.000500688,0.0253576,0.0904968,0.182355,0.058009,8.2848e-05,0.215137,0.215234
tpl_wd,4,31,1048576,4.79538e+06,13744374,0,0.000526148,0.0253866,0.0915089,0.183312,0.0580315,8.0352e-05,0.218568,0.218664
tpl_wd,4,32,1048576,4.81978e+06,13641554,0,0.000502925,0.0251943,0.0929732,0.185033,0.0583997,0.000104288,0.217439,0.217557
tpl_wd,5,1,1048576,4.62608e+06,103541083,0,0.00134556,0.235934,0.0623473,0.361973,0.0560993,8.24e-05,0.22657,0.226666
tpl_wd,5,2,1048576,4.57249e+06,113523542,0,0.00144263,0.260976,0.0642851,0.391277,0.0577026,0.000115456,0.229193,0.229323
tpl_wd,5,3,1048576,4.56512e+06,108672364,0,0.00148405,0.24703,0.0638236,0.375828,0.056897,7.9648e-05,0.2296,0.229693
tpl_wd,5,4,1048576,4.59147e+06,106736552,0,0.00153429,0.244168,0.0637669,0.372653,0.0567149,8.4384e-05,0.228271,0.228375
tpl_wd,5,5,1048576,4.47604e+06,109699482,0,0.0013384,0.239839,0.0630202,0.366339,0.0553616,8.256e-05,0.234167,0.234264
tpl_wd,5,6,1048576,4.53067e+06,103431864,0,0.00136696,0.230096,0.0627147,0.35545,0.0547825,9.056e-05,0.23132,0.231439
tpl_wd,5,7,1048576,4.63298e+06,102697421,0,0.00132206,0.220693,0.0626042,0.345675,0.0545202,0.000108384,0.226206,0.226329
tpl_wd,5,8,1048576,4.54032e+06,100221400,0,0.00128429,0.207485,0.0619084,0.330457,0.0534023,0.000116704,0.230816,0.230948
tpl_wd,5,9,1048576,4.76876e+06,90669552,0,0.00128525,0.188799,0.0618088,0.310591,0.0526665,0.000113088,0.219755,0.219884
tpl_wd,5,10,1048576,5.03642e+06,80517641,0,0.00129689,0.170947,0.061466,0.291351,0.0520775,0.000117408,0.208067,0.208199
tpl_wd,5,11,1048576,5.07919e+06,77908407,0,0.00114512,0.163105,0.0610066,0.282432,0.0515308,9.168e-05,0.206327,0.206445
tpl_wd,5,12,1048576,5.04812e+06,78430546,0,0.00128431,0.160866,0.0610493,0.280105,0.051371,0.00010608,0.207594,0.207716
tpl_wd,5,13,1048576,5.27324e+06,65501255,0,0.00105081,0.132228,0.0605165,0.249867,0.0507727,9.9328e-05,0.198733,0.198849
tpl_wd,5,14,1048576,4.76898e+06,77243007,0,0.00106378,0.152879,0.0602533,0.270458,0.0505119,0.00011456,0.219743,0.219874
tpl_wd,5,15,1048576,4.97428e+06,70065281,0,0.00112127,0.139189,0.060217,0.256196,0.0502142,8.96e-05,0.21066,0.210799
tpl_wd,5,16,1048576,5.30914e+06,54699373,0,0.000973325,0.108999,0.0594086,0.223747,0.0494649,8.6656e-05,0.197402,0.197504
tpl_wd,5,17,1048576,5.29589e+06,54395769,0,0.000985757,0.105638,0.0595192,0.220432,0.0493729,7.9744e-05,0.197905,0.197998
tpl_wd,5,18,1048576,5.3419e+06,56729448,0,0.000914581,0.108309,0.0598107,0.22367,0.0494987,8.4e-05,0.196194,0.196293
tpl_wd,5,19,1048576,5.2187e+06,55517711,0,0.000922431,0.106192,0.0602461,0.222167,0.0496512,8.2944e-05,0.200828,0.200927
tpl_wd,5,20,1048576,5.23007e+06,55706302,0,0.000950168,0.10793,0.060796,0.224853,0.0499435,8.1664e-05,0.200394,0.20049
tpl_wd,5,21,1048576,5.15282e+06,45738447,0,0.000888848,0.0867839,0.0605199,0.202661,0.049522,8.1888e-05,0.203398,0.203495
tpl_wd,5,22,1048576,5.45706e+06,43190964,0,0.000912589,0.0808676,0.0611819,0.197612,0.0497832,0.000102432,0.19202,0.19215
tpl_wd,5,23,1048576,5.44591e+06,42781973,0,0.000989966,0.0791881,0.0617941,0.196742,0.0499171,8.5696e-05,0.192445,0.192544
tpl_wd,5,24,1048576,5.26056e+06,46572836,0,0.000871878,0.0870919,0.0622488,0.20554,0.0501479,0.000110496,0.1992,0.199328
tpl_wd,5,25,1048576,5.4645e+06,28522886,0,0.000742797,0.0513698,0.0619427,0.168537,0.0498628,8.2944e-05,0.191785,0.191889
tpl_wd,5,26,1048576,5.24401e+06,28954276,0,0.0007661,0.0523402,0.0625733,0.170341,0.050012,8.192e-05,0.19986,0.199957
tpl_wd,5,27,1048576,5.28023e+06,28258367,0,0.000756582,0.0506344,0.063287,0.169714,0.0503358,0.00011184,0.198458,0.198585
tpl_wd,5,28,1048576,5.3375e+06,27461773,0,0.000765759,0.0497709,0.0640115,0.169683,0.05041,8.0896e-05,0.196352,0.196455
tpl_wd,5,29,1048576,5.09207e+06,12993853,0,0.00049476,0.0217789,0.0637434,0.140593,0.0502572,7.3056e-05,0.205828,0.205923
tpl_wd,5,30,1048576,4.8634e+06,13016806,0,0.00048255,0.0215501,0.0644754,0.140993,0.0502175,9.216e-05,0.21549,0.215606
tpl_wd,5,31,1048576,4.88086e+06,12914192,0,0.000499917,0.0215581,0.065451,0.14241,0.0505962,8.1632e-05,0.214738,0.214834
tpl_wd,5,32,1048576,4.83037e+06,12946398,0,0.000490523,0.0215664,0.0665092,0.143819,0.0508848,8.4992e-05,0.216982,0.21708
to,0,1,1048576,4.67405e+06,5106774,0.00508351,0.0104347,0.779841,0.531559,1.66138,0.261465,9.216e-05,0.224229,0.22434
to,0,2,1048576,4.21793e+06,6498259,0.0117421,0.021318,1.19007,0.859179,2.53893,0.330095,9.072e-05,0.24849,0.2486
to,0,3,1048576,4.34012e+06,6567579,0.0127023,0.0220108,1.18309,0.880815,2.55882,0.326363,9.8304e-05,0.24148,0.241601
to,0,4,1048576,4.3673e+06,6293760,0.0145997,0.0227107,1.18221,0.905748,2.5843,0.314637,9.4176e-05,0.239985,0.240097
to,0,5,1048576,4.5174e+06,5768353,0.0131497,0.0224943,1.03488,0.885391,2.394,0.303777,9.2832e-05,0.231986,0.232119
to,0,6,1048576,4.69927e+06,5265724,0.0132004,0.0207611,0.971796,0.86358,2.28805,0.284991,9.0112e-05,0.223028,0.223136
to,0,7,1048576,4.92357e+06,5069614,0.0132689,0.0204195,0.905251,0.830976,2.1649,0.264541,9.3184e-05,0.212861,0.212971
to,0,8,1048576,5.02351e+06,4932245,0.0140276,0.0209917,0.881577,0.842704,2.15445,0.262544,9.2864e-05,0.208619,0.208734
to,0,9,1048576,5.02262e+06,5231961,0.01624,0.0226382,1.00326,0.901605,2.35864,0.266829,8.8096e-05,0.208664,0.208771
to,0,10,1048576,5.07218e+06,5505381,0.0163078,0.0226477,0.967534,0.892434,2.30922,0.262205,8.9856e-05,0.206624,0.206731
to,0,11,1048576,5.13693e+06,5417247,0.0171947,0.025235,0.993395,0.916113,2.37027,0.26578,9.1776e-05,0.204016,0.204125
to,0,12,1048576,5.03059e+06,6187357,0.0216031,0.0302777,1.2058,1.03297,2.755,0.284423,8.9024e-05,0.208332,0.20844
to,0,13,1048576,5.44162e+06,5382859,0.0160881,0.0232819,0.884663,0.884918,2.21586,0.258257,0.00012288,0.192547,0.192696
to,0,14,1048576,5.14704e+06,5750090,0.0183494,0.0245624,1.0483,0.970244,2.5013,0.273807,9.216e-05,0.203607,0.203724
to,0,15,1048576,5.11164e+06,6309173,0.0212188,0.0281287,1.17695,1.04417,2.73905,0.284985,9.216e-05,0.205024,0.205135
to,0,16,1048576,5.22063e+06,5796570,0.0198675,0.0279411,1.06787,0.977128,2.53314,0.27251,9.3184e-05,0.200742,0.200852
to,0,17,1048576,5.22542e+06,4762209,0.0151165,0.0237205,0.838665,0.865411,2.13455,0.252929,8.9312e-05,0.20056,0.200668
to,0,18,1048576,5.19653e+06,5870638,0.0210469,0.0298411,1.12622,0.997708,2.62615,0.277577,8.4448e-05,0.20167,0.201784
to,0,19,1048576,6.24602e+06,4196120,0.0100864,0.0156802,0.538786,0.644022,1.53123,0.216632,9.3184e-05,0.167766,0.167879
to,0,20,1048576,6.1262e+06,4205429,0.010524,0.0162557,0.575376,0.669488,1.60295,0.221034,9.0176e-05,0.171055,0.171163
to,0,21,1048576,6.03275e+06,4723622,0.0121562,0.0186767,0.66482,0.715112,1.76236,0.231283,9.5968e-05,0.173697,0.173814
to,0,22,1048576,5.91914e+06,4616488,0.0124182,0.0184633,0.674078,0.752167,1.81938,0.236756,9.0368e-05,0.17704,0.17715
to,0,23,1048576,5.84872e+06,5113114,0.0134307,0.020571,0.751504,0.770314,1.92683,0.240045,9.3856e-05,0.179171,0.179283
to,0,24,1048576,5.7179e+06,5249697,0.0144225,0.021894,0.800877,0.814904,2.03962,0.247546,0.000108768,0.183254,0.183385
to,0,25,1048576,5.58552e+06,5296788,0.01578,0.0231635,0.847249,0.866608,2.15569,0.254155,9.8592e-05,0.187586,0.187731
to,0,26,1048576,5.60172e+06,5493308,0.0163548,0.0231148,0.889523,0.882047,2.22166,0.257309,8.9472e-05,0.187074,0.187188
to,0,27,1048576,5.39367e+06,5817441,0.0165935,0.0248325,0.97754,0.917026,2.35605,0.262183,9.3152e-05,0.194298,0.194409
to,0,28,1048576,5.37055e+06,5772136,0.0180499,0.0256431,0.99279,0.975672,2.45371,0.272759,8.2272e-05,0.195143,0.195246
to,0,29,1048576,5.34204e+06,5886003,0.0183831,0.0268304,1.01713,0.969703,2.46715,0.267402,9.0624e-05,0.196176,0.196288
to,0,30,1048576,5.21452e+06,6178721,0.0205561,0.0297258,1.12013,1.05262,2.69026,0.282743,9.3664e-05,0.200975,0.201088
to,0,31,1048576,5.23796e+06,6095938,0.0199706,0.0295528,1.0907,1.04654,2.64858,0.280389,9.8528e-05,0.200072,0.200188
to,0,32,1048576,5.19887e+06,6178199,0.0213848,0.0306538,1.14427,1.07967,2.75246,0.286059,8.896e-05,0.20158,0.201693
to,1,1,1048576,5.37762e+06,4356342,0.00222709,0.00859121,0.533256,0.334034,1.11155,0.190236,9.8976e-05,0.194871,0.194989
to,1,2,1048576,4.81758e+06,4541696,0.00337272,0.0111911,0.682679,0.461165,1.44171,0.225205,8.992e-05,0.217541,0.217656
to,1,3,1048576,4.96131e+06,5178625,0.00417467,0.0126701,0.688801,0.481921,1.47652,0.226792,9.4176e-05,0.211238,0.211351
to,1,4,1048576,5.0465e+06,4638250,0.00355944,0.0112125,0.629264,0.458517,1.37958,0.218109,0.000111424,0.207642,0.207783
to,1,5,1048576,5.07974e+06,4379075,0.00375973,0.012328,0.589543,0.466737,1.34354,0.211942,9.3216e-05,0.20631,0.206423
to,1,6,1048576,5.34485e+06,3942519,0.00379649,0.0111944,0.520748,0.46104,1.25653,0.200125,9.9008e-05,0.196066,0.196184
to,1,7,1048576,5.44408e+06,3571496,0.00352923,0.0106817,0.472594,0.44922,1.18389,0.190483,0.000106368,0.192467,0.192609
to,1,8,1048576,5.70719e+06,3365852,0.00357568,0.0116633,0.423456,0.445596,1.12341,0.182954,0.000114784,0.183588,0.183729
to,1,9,1048576,5.9332e+06,3198218,0.00412269,0.0120014,0.400701,0.461345,1.11632,0.178977,0.000115552,0.176579,0.17673
to,1,10,1048576,6.16812e+06,2892009,0.00359747,0.0106522,0.341023,0.43609,1.01847,0.17044,0.000113344,0.169864,0.169999
to,1,11,1048576,6.05934e+06,2708368,0.00404056,0.0114028,0.345743,0.452821,1.0439,0.171317,0.000105664,0.172918,0.173051
to,1,12,1048576,6.16132e+06,2784683,0.00436598,0.0121879,0.345282,0.468682,1.06409,0.172565,8.0896e-05,0.170074,0.170187
to,1,13,1048576,6.90972e+06,2605814,0.00358209,0.00892143,0.234191,0.449425,0.925497,0.168547,8.912e-05,0.151649,0.151754
to,1,14,1048576,6.30969e+06,2603884,0.00435478,0.0122013,0.309235,0.479412,1.04161,0.172639,9.3184e-05,0.166068,0.166185
to,1,15,1048576,6.27336e+06,2994563,0.00549033,0.0154568,0.372436,0.540306,1.18888,0.184772,0.00010752,0.167012,0.167148
to,1,16,1048576,6.1364e+06,3294665,0.00678072,0.0170591,0.442535,0.612391,1.35738,0.197319,8.6976e-05,0.170776,0.170878
to,1,17,1048576,6.11011e+06,3155206,0.00672028,0.0175899,0.435334,0.61324,1.34807,0.196024,9.1904e-05,0.171504,0.171613
to,1,18,1048576,5.98344e+06,3664077,0.00853777,0.020771,0.536141,0.701345,1.57233,0.213474,9.8272e-05,0.175108,0.175246
to,1,19,1048576,6.84231e+06,1998186,0.00303826,0.00943704,0.189079,0.374664,0.779816,0.152499,0.00011488,0.15311,0.153249
to,1,20,1048576,6.77804e+06,2127467,0.00334532,0.0101266,0.208974,0.398045,0.83366,0.158594,8.8064e-05,0.154583,0.154702
to,1,21,1048576,6.68726e+06,2271261,0.00373472,0.0109361,0.229701,0.418344,0.884086,0.163833,0.000113472,0.15667,0.156802
to,1,22,1048576,6.73888e+06,2428933,0.00400159,0.0117851,0.252532,0.445544,0.945581,0.170333,8.9024e-05,0.155495,0.155601
to,1,23,1048576,6.6209e+06,2547735,0.00425732,0.0123024,0.269533,0.465629,0.990858,0.174656,9.4656e-05,0.158261,0.158374
to,1,24,1048576,6.57629e+06,2758068,0.00482015,0.0136914,0.310655,0.499967,1.08247,0.183501,9.0336e-05,0.159317,0.159448
to,1,25,1048576,6.53507e+06,2760679,0.00491309,0.0141206,0.315621,0.50795,1.09544,0.183033,0.000101792,0.160325,0.160454
to,1,26,1048576,6.38319e+06,3012687,0.00541609,0.0152093,0.353944,0.540411,1.18004,0.19041,0.000115872,0.164131,0.164271
to,1,27,1048576,6.35075e+06,3184151,0.00597406,0.0162793,0.388815,0.572034,1.25931,0.196462,9.0848e-05,0.165001,0.165111
to,1,28,1048576,6.30208e+06,3194043,0.00620013,0.0165923,0.400668,0.592834,1.29719,0.198929,0.000114848,0.16625,0.166386
to,1,29,1048576,6.18593e+06,3384885,0.00679452,0.0176019,0.434668,0.618673,1.36602,0.203009,9.2128e-05,0.169399,0.16951
to,1,30,1048576,6.16987e+06,3435183,0.00722848,0.0184297,0.458892,0.65389,1.43596,0.208347,9.8976e-05,0.169835,0.169951
to,1,31,1048576,6.0556e+06,3569024,0.00768795,0.0190512,0.486174,0.682341,1.50021,0.212334,0.000103296,0.173025,0.173158
to,1,32,1048576,5.91651e+06,3802313,0.0082059,0.0202283,0.54662,0.731668,1.62679,0.220791,0.000120992,0.177088,0.177229
to,2,1,1048576,5.54614e+06,3861817,0.00125915,0.0058978,0.454964,0.221054,0.852423,0.14322,8.8064e-05,0.188956,0.189064
to,2,2,1048576,5.38652e+06,4414628,0.00172499,0.0084009,0.508033,0.276349,0.987948,0.162292,9.1872e-05,0.194557,0.194667
to,2,3,1048576,5.27291e+06,4191384,0.0017608,0.00797799,0.511766,0.276319,0.991362,0.161916,9.0016e-05,0.19875,0.198861
to,2,4,1048576,5.32992e+06,4019368,0.00174704,0.00778731,0.498753,0.282392,0.986198,0.162813,9.1968e-05,0.196624,0.196734
to,2,5,1048576,5.55134e+06,3907507,0.00173751,0.00721022,0.444706,0.268901,0.907396,0.152925,9.296e-05,0.188776,0.188887
to,2,6,1048576,5.72646e+06,3537272,0.0016911,0.00739659,0.406162,0.272466,0.871535,0.151425,8.9184e-05,0.183005,0.183111
to,2,7,1048576,5.81847e+06,3507325,0.00161763,0.0070334,0.37688,0.258582,0.818557,0.143528,8.9952e-05,0.180107,0.180215
to,2,8,1048576,6.0572e+06,3085010,0.00148681,0.00664777,0.3253,0.252363,0.753337,0.137262,9.488e-05,0.172999,0.173112
to,2,9,1048576,6.27494e+06,2988901,0.00154628,0.00729337,0.295676,0.260662,0.732349,0.136186,0.000101248,0.166976,0.167105
to,2,10,1048576,6.37368e+06,2529811,0.00135043,0.00656878,0.259907,0.24621,0.67323,0.129596,0.000114304,0.164384,0.164517
to,2,11,1048576,6.58814e+06,2339227,0.0013159,0.00665717,0.229998,0.243418,0.636363,0.125788,0.000123776,0.159018,0.159161
to,2,12,1048576,6.66315e+06,2149851,0.00133989,0.00668823,0.207445,0.247642,0.617961,0.124979,9.3152e-05,0.157259,0.157369
to,2,13,1048576,7.27083e+06,1679485,0.00108285,0.00479482,0.122513,0.222197,0.492262,0.113704,9.8016e-05,0.144099,0.144217
to,2,14,1048576,6.8508e+06,1679492,0.00118693,0.00616528,0.155561,0.240066,0.550956,0.118577,0.000126624,0.152913,0.153059
to,2,15,1048576,6.96346e+06,1536047,0.00121765,0.00674867,0.142164,0.252725,0.555029,0.121527,9.4208e-05,0.150472,0.150583
to,2,16,1048576,6.97186e+06,1659757,0.00138178,0.00799955,0.146631,0.272707,0.587974,0.127077,0.000102592,0.150268,0.150401
to,2,17,1048576,6.93455e+06,1643685,0.00153879,0.00867887,0.14833,0.288472,0.612953,0.13216,8.3872e-05,0.1511,0.15121
to,2,18,1048576,7.01586e+06,1696525,0.00168239,0.00960338,0.15966,0.310904,0.656013,0.138311,9.4432e-05,0.149347,0.149458
to,2,19,1048576,7.31836e+06,958285,0.000985542,0.00500547,0.0711392,0.209524,0.421246,0.107987,8.896e-05,0.143145,0.14328
to,2,20,1048576,7.3015e+06,1060513,0.0010601,0.00564854,0.0777167,0.22205,0.4466,0.112281,0.000103712,0.143481,0.143611
to,2,21,1048576,7.25259e+06,1055955,0.00108019,0.00568602,0.0802845,0.23083,0.461852,0.115004,0.00011344,0.144447,0.14458
to,2,22,1048576,7.07866e+06,1121704,0.00118607,0.00659398,0.0876928,0.249255,0.497025,0.121656,0.000112928,0.148002,0.148132
to,2,23,1048576,7.09657e+06,1184836,0.00126227,0.0067204,0.0922379,0.25582,0.510051,0.122564,9.2992e-05,0.147647,0.147758
to,2,24,1048576,7.02819e+06,1222890,0.00134754,0.00719002,0.100558,0.271274,0.541933,0.128326,9.6128e-05,0.149081,0.149196
to,2,25,1048576,7.02992e+06,1267525,0.00146826,0.0078524,0.10734,0.285482,0.568954,0.132256,8.9888e-05,0.149051,0.149159
to,2,26,1048576,6.86052e+06,1368498,0.00152744,0.00863295,0.11758,0.300943,0.601653,0.136945,8.7968e-05,0.152735,0.152842
to,2,27,1048576,6.95652e+06,1384136,0.00156217,0.00875982,0.121994,0.309635,0.617604,0.138458,9.2736e-05,0.150623,0.150733
to,2,28,1048576,6.9006e+06,1488769,0.00168537,0.00961801,0.132458,0.329111,0.656085,0.144142,9.4176e-05,0.151843,0.151954
to,2,29,1048576,6.78694e+06,1631086,0.00182912,0.0104914,0.147523,0.349154,0.701146,0.151075,9.3184e-05,0.15439,0.154499
to,2,30,1048576,6.78007e+06,1668593,0.00196257,0.0112439,0.157158,0.358725,0.724773,0.153863,8.9024e-05,0.154549,0.154656
to,2,31,1048576,6.76482e+06,1669402,0.00190333,0.0112854,0.156566,0.362852,0.727621,0.153054,0.000122752,0.154862,0.155004
to,2,32,1048576,6.63915e+06,1794382,0.00208527,0.0123118,0.172702,0.381182,0.770421,0.158326,0.000120224,0.1578,0.157938
to,3,1,1048576,5.67342e+06,3432923,0.00102814,0.00462344,0.402052,0.16284,0.697824,0.11332,9.7248e-05,0.184699,0.184823
to,3,2,1048576,5.50622e+06,3998597,0.00132308,0.00706512,0.436063,0.193553,0.781122,0.127688,0.000101792,0.190304,0.190435
to,3,3,1048576,5.38747e+06,3679288,0.00134985,0.00628597,0.444523,0.191576,0.785543,0.125739,0.000111552,0.194497,0.194633
to,3,4,1048576,5.49524e+06,3685554,0.00138355,0.00586138,0.434639,0.190901,0.774577,0.125117,0.000101376,0.190688,0.190815
to,3,5,1048576,5.67685e+06,3478845,0.00140343,0.00606037,0.386466,0.190437,0.723578,0.122421,9.5968e-05,0.184598,0.184711
to,3,6,1048576,5.6982e+06,3462854,0.0014046,0.00588822,0.381541,0.186171,0.711464,0.119843,0.000114688,0.183886,0.184019
to,3,7,1048576,5.80143e+06,3185448,0.001337,0.00509968,0.350872,0.181623,0.671955,0.115993,0.00012912,0.180588,0.180744
to,3,8,1048576,6.15402e+06,2931156,0.00122745,0.00526577,0.292558,0.176303,0.603016,0.111417,9.8944e-05,0.170248,0.170389
to,3,9,1048576,6.23268e+06,2724113,0.0011981,0.00549711,0.269361,0.175707,0.576841,0.109052,0.000113664,0.168105,0.168238
to,3,10,1048576,6.91812e+06,2178484,0.000947159,0.00390696,0.182279,0.152856,0.452337,0.0972197,8.848e-05,0.151462,0.15157
to,3,11,1048576,6.44669e+06,2363371,0.00108596,0.00478283,0.226128,0.166711,0.518318,0.103555,9.6256e-05,0.162536,0.162653
